timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-06-23 10:44:22,1383,FORWARD,False,REVERSE,0,42565,4,0,4390,62,5924,1224,1809,0,1383,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42565,4394
2026-06-23 13:08:53,2002,FORWARD,False,REVERSE,0,42621,4,0,4390,68,5921,1181,2480,0,2002,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42621,4394
2026-06-23 15:09:00,1408,FORWARD,False,REVERSE,0,42654,4,0,4390,63,5921,1176,1882,0,1408,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42654,4394
2026-06-23 16:40:32,1292,FORWARD,False,REVERSE,0,42696,4,0,4390,61,5926,1164,1802,0,1292,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42696,4394
2026-06-23 17:58:03,1396,FORWARD,False,REVERSE,0,42712,4,0,4390,62,5921,1171,1906,0,1396,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42712,4394
2026-06-23 22:14:14,3340,FORWARD,False,REVERSE,0,42806,4,0,4390,84,5920,1181,3334,0,3340,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42806,4394
2026-06-24 01:54:51,2691,FORWARD,False,REVERSE,69,42981,4,0,4445,85,5921,1212,2594,241,2622,1000,1000,1000,1000,False,23,1000,1000,1000,1000,False,1000,1000,10,42981,4449
2026-06-24 04:50:45,2686,FORWARD,False,REVERSE,0,43087,4,0,4475,87,5918,1232,2498,0,2686,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,43087,4479
2026-06-24 07:22:56,8347,FORWARD,False,FORWARD,0,43177,4,0,4475,90,5923,1221,7515,0,8347,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,43177,4479
2026-06-24 09:58:13,10189,FORWARD,False,FORWARD,0,43259,4,0,4475,97,5920,1220,8537,0,10189,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,43259,4479
2026-06-24 12:02:36,10573,FORWARD,False,FORWARD,0,43328,4,0,4475,98,5921,1210,8839,0,10573,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,43328,4479
2026-06-24 14:13:51,3196,FORWARD,False,REVERSE,0,43438,4,0,4506,81,5924,1188,3295,0,3196,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,43438,4510
2026-06-24 15:49:51,9247,FORWARD,False,REVERSE,5825,43564,4,0,4568,94,5924,1175,8338,5155,3422,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,43564,4572
2026-06-24 17:03:52,6731,FORWARD,False,REVERSE,5627,43678,4,0,4639,97,5924,1164,5902,5036,1104,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,43678,4643
2026-06-24 19:28:48,9805,FORWARD,False,REVERSE,5402,43870,4,0,4772,94,5920,1202,8571,4687,4403,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,43870,4776
2026-06-24 23:49:57,9328,FORWARD,False,REVERSE,5029,44335,4,0,5001,96,5921,1186,8159,4428,4299,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,44335,5005
2026-06-25 03:22:31,4869,FORWARD,False,REVERSE,2180,44560,4,0,5090,97,5916,1219,4073,1926,2689,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,44560,5094
2026-06-25 06:04:10,5399,FORWARD,False,REVERSE,2106,44707,4,0,5147,91,5921,1218,4855,1867,3293,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,44707,5151
2026-06-25 09:19:36,6696,FORWARD,False,REVERSE,4800,44868,4,0,5218,96,5923,1225,5659,4107,1896,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,44868,5222
2026-06-25 11:26:55,3345,FORWARD,False,REVERSE,0,44981,4,0,5275,86,5921,1209,3184,0,3345,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,44981,5279
2026-06-25 13:28:45,2525,FORWARD,False,REVERSE,0,45063,4,0,5300,79,5918,1188,2673,0,2525,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45063,5304
2026-06-25 15:16:56,1520,FORWARD,False,REVERSE,0,45123,4,0,5300,62,5921,1180,2062,0,1520,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45123,5304
2026-06-25 16:51:36,1488,FORWARD,False,REVERSE,0,45167,4,0,5300,61,5926,1169,2114,0,1488,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45167,5304
2026-06-25 18:09:46,4801,FORWARD,False,REVERSE,0,45202,4,0,5300,92,5923,1184,4359,0,4801,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45202,5304
2026-06-25 22:43:43,3708,FORWARD,False,REVERSE,0,45291,4,0,5304,86,5921,1199,3576,0,3708,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45291,5308
2026-06-26 02:30:06,2615,FORWARD,False,REVERSE,0,45399,4,0,5304,87,5924,1215,2451,0,2615,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45399,5308
2026-06-26 05:29:45,1819,FORWARD,False,REVERSE,0,45476,4,0,5304,90,5923,1237,1622,0,1819,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45476,5308
2026-06-26 07:34:54,373,FORWARD,False,REVERSE,0,45528,4,0,5304,51,5921,1217,592,0,373,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45528,5308
2026-06-26 09:57:48,2557,FORWARD,False,REVERSE,0,45566,4,0,5304,82,5924,1224,2544,0,2557,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45566,5308
2026-06-26 11:57:02,3379,FORWARD,False,REVERSE,0,45620,4,0,5304,84,5926,1201,3310,0,3379,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45620,5308
2026-06-26 13:57:09,2554,FORWARD,False,REVERSE,0,45680,4,0,5304,80,5921,1200,2637,0,2554,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45680,5308
2026-06-26 15:23:31,3849,FORWARD,False,REVERSE,0,45738,4,0,5304,86,5926,1184,3775,0,3849,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45738,5308
2026-06-26 16:48:35,3259,FORWARD,False,REVERSE,0,45809,4,0,5304,80,5923,1173,3424,0,3259,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45809,5308
2026-06-26 18:07:56,2977,FORWARD,False,REVERSE,0,45852,4,0,5304,85,5920,1194,2921,0,2977,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,45852,5308
2026-06-26 22:28:59,9246,FORWARD,False,REVERSE,5516,46147,4,0,5448,93,5921,1203,8186,4842,3730,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,46147,5452
2026-06-27 01:38:19,8773,FORWARD,False,REVERSE,4808,46515,4,0,5657,95,5918,1221,7511,4137,3965,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,46515,5661
2026-06-27 03:49:53,8388,FORWARD,False,REVERSE,4630,46698,4,0,5759,96,5921,1230,7079,3955,3758,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,46698,5763
2026-06-27 05:27:25,8444,FORWARD,False,REVERSE,4558,46833,4,0,5833,95,5921,1238,7108,3870,3886,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,46833,5837
2026-06-27 06:54:33,8580,FORWARD,False,REVERSE,4613,46953,4,0,5899,96,5923,1260,7064,3854,3967,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,46953,5903
2026-06-27 08:42:12,3762,FORWARD,False,REVERSE,0,47127,4,0,5986,88,5920,1249,3391,0,3762,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47127,5990
2026-06-27 10:05:06,3128,FORWARD,False,REVERSE,0,47174,4,0,5987,82,5924,1235,3051,0,3128,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47174,5991
2026-06-27 11:33:27,4099,FORWARD,False,REVERSE,0,47232,4,0,5987,90,5923,1225,3681,0,4099,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47232,5991
2026-06-27 12:49:03,2651,FORWARD,False,REVERSE,0,47277,4,0,5987,82,5921,1218,2639,0,2651,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47277,5991
2026-06-27 14:08:21,4283,FORWARD,False,REVERSE,0,47331,4,0,5987,88,5921,1207,4022,0,4283,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47331,5991
2026-06-27 15:32:34,6401,FORWARD,False,REVERSE,0,47379,4,0,5987,93,5923,1210,5667,0,6401,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47379,5991
2026-06-27 16:40:55,2985,FORWARD,False,REVERSE,0,47433,4,0,5987,82,5926,1192,3020,0,2985,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47433,5991
2026-06-27 18:02:52,2973,FORWARD,False,REVERSE,0,47484,4,0,5987,82,5920,1196,2989,0,2973,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47484,5991
2026-06-27 22:56:10,4122,FORWARD,False,REVERSE,0,47678,4,0,5988,87,5918,1202,3890,0,4122,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47678,5992
2026-06-28 02:21:47,1831,FORWARD,False,REVERSE,0,47776,4,0,5988,95,5916,1239,1539,0,1831,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47776,5992
2026-06-28 04:53:30,3449,FORWARD,False,REVERSE,0,47847,4,0,5988,98,5923,1243,2810,0,3449,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47847,5992
2026-06-28 06:17:07,2713,FORWARD,False,REVERSE,0,47885,4,0,5988,87,5918,1247,2479,0,2713,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47885,5992
2026-06-28 08:18:48,3129,FORWARD,False,REVERSE,0,47944,4,0,5988,82,5921,1256,3019,0,3129,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47944,5992
2026-06-28 09:44:41,3915,FORWARD,False,REVERSE,0,47971,4,0,5988,80,5923,1254,3872,0,3915,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,47971,5992
2026-06-28 11:12:23,1805,FORWARD,False,REVERSE,0,48017,4,0,5988,68,5924,1226,2154,0,1805,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48017,5992
2026-06-28 12:37:50,3445,FORWARD,False,REVERSE,0,48059,4,0,5988,81,5920,1224,3464,0,3445,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48059,5992
2026-06-28 13:58:42,5087,FORWARD,False,REVERSE,0,48128,4,0,5988,81,5926,1188,5233,0,5087,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48128,5992
2026-06-28 15:12:17,4171,FORWARD,False,REVERSE,0,48182,4,0,5988,84,5921,1214,4064,0,4171,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48182,5992
2026-06-28 16:18:11,14227,FORWARD,False,REVERSE,0,48230,4,0,5988,89,5920,1199,13177,0,14227,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48230,5992
2026-06-28 17:34:25,3903,FORWARD,False,REVERSE,0,48274,4,0,5988,84,5923,1199,3869,0,3903,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48274,5992
2026-06-28 19:53:23,1440,FORWARD,False,REVERSE,335,48343,4,0,5991,63,5923,1211,1883,535,1107,1000,1000,1000,1000,False,51,1000,1000,1000,1000,False,1000,1000,10,48343,5995
2026-06-29 00:48:47,3486,FORWARD,False,REVERSE,0,48488,4,0,6005,89,5921,1208,3208,0,3486,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48488,6009
2026-06-29 05:59:43,10941,FORWARD,False,REVERSE,0,48639,4,0,6005,98,5918,1234,9008,0,10941,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48639,6009
2026-06-29 10:04:22,2808,FORWARD,False,REVERSE,0,48718,4,0,6005,81,5923,1218,2822,0,2808,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48718,6009
2026-06-29 12:26:42,11516,FORWARD,False,FORWARD,0,48786,4,0,6005,98,5920,1203,9709,0,11516,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,48786,6009
2026-06-29 14:30:19,11025,FORWARD,False,REVERSE,8667,48865,4,0,6013,95,5921,1166,9873,7757,2358,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,48865,6017
2026-06-29 15:58:06,9810,FORWARD,False,REVERSE,8512,49017,4,0,6136,97,5924,1158,8705,7678,1298,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,49017,6140
2026-06-29 17:05:48,9534,FORWARD,False,REVERSE,8374,49137,4,0,6231,97,5921,1143,8562,7650,1160,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,49137,6235
2026-06-29 19:27:44,14713,FORWARD,False,REVERSE,0,49233,4,0,6261,92,5920,1213,13061,0,14713,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,49233,6265
2026-06-29 23:52:46,10031,FORWARD,False,REVERSE,5113,49726,4,0,6520,95,5924,1207,8506,4436,4918,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,49726,6524
2026-06-30 03:36:43,9719,FORWARD,False,REVERSE,4954,50089,4,0,6706,95,5918,1232,8222,4216,4765,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,50089,6710
2026-06-30 05:59:55,9005,FORWARD,False,REVERSE,4752,50308,4,0,6819,95,5924,1223,7723,4077,4253,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,50308,6823
2026-06-30 08:37:31,7788,FORWARD,False,REVERSE,5474,50530,4,0,6954,94,5920,1214,6785,4712,2314,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,50530,6958
2026-06-30 10:52:59,9922,FORWARD,False,REVERSE,7681,50719,4,0,7089,95,5923,1202,8591,6600,2241,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,50719,7093
2026-06-30 12:56:14,3186,FORWARD,False,REVERSE,0,50833,4,0,7147,85,5918,1184,3156,0,3186,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,50833,7151
2026-06-30 14:57:40,14894,FORWARD,False,REVERSE,8330,51044,4,0,7285,97,5923,1185,12905,7353,6564,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,51044,7289
2026-06-30 16:18:49,11031,FORWARD,False,REVERSE,8278,51209,4,0,7396,95,5923,1171,9879,7382,2753,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,51209,7400
2026-06-30 17:40:30,3806,FORWARD,False,REVERSE,0,51297,4,0,7445,80,5924,1180,3984,0,3806,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,51297,7449
2026-06-30 21:57:05,6600,FORWARD,False,REVERSE,0,51638,4,0,7573,90,5918,1229,5916,0,6600,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,51638,7577
2026-07-01 02:17:13,11503,FORWARD,False,REVERSE,4830,52191,4,0,7848,94,5918,1228,9888,4174,6669,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,52191,7852
2026-07-01 05:34:49,7080,FORWARD,False,REVERSE,4637,52485,4,0,8001,95,5921,1228,6036,4013,2443,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,52485,8005
2026-07-01 07:53:42,7868,FORWARD,False,REVERSE,5101,52677,4,0,8112,94,5918,1224,6771,4367,2767,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,52677,8116
2026-07-01 10:27:16,2333,FORWARD,False,REVERSE,0,52818,4,0,8187,79,5921,1216,2420,0,2333,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,52818,8191
2026-07-01 12:29:11,2362,FORWARD,False,REVERSE,0,52867,4,0,8187,82,5923,1214,2367,0,2362,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,52867,8191
2026-07-01 14:28:27,2214,FORWARD,False,REVERSE,0,52912,4,0,8187,78,5920,1197,2355,0,2214,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,52912,8191
2026-07-01 16:07:03,2163,FORWARD,False,REVERSE,0,52957,4,0,8187,98,5926,1178,1871,0,2163,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,52957,8191
2026-07-01 17:47:37,1524,FORWARD,False,REVERSE,0,52984,4,0,8187,60,5920,1198,2097,0,1524,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,52984,8191
2026-07-01 21:37:49,4764,FORWARD,False,REVERSE,0,53079,4,0,8187,91,5921,1222,4273,0,4764,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53079,8191
2026-07-02 00:56:25,5152,FORWARD,False,REVERSE,340,53217,4,0,8191,87,5923,1225,4804,551,4812,1000,1000,1000,1000,False,50,1000,1000,1000,1000,False,1000,1000,10,53217,8195
2026-07-02 04:11:43,2671,FORWARD,False,REVERSE,0,53333,4,0,8194,88,5920,1236,2447,0,2671,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53333,8198
2026-07-02 06:22:49,2992,FORWARD,False,REVERSE,0,53390,4,0,8194,83,5920,1231,2897,0,2992,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53390,8198
2026-07-02 08:56:56,1289,FORWARD,False,REVERSE,0,53430,4,0,8194,60,5920,1214,1742,0,1289,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53430,8198
2026-07-02 10:53:07,6853,FORWARD,False,REVERSE,0,53458,4,0,8194,87,5921,1219,6383,0,6853,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53458,8198
2026-07-02 12:25:02,1260,FORWARD,False,REVERSE,0,53480,4,0,8194,58,5921,1206,1771,0,1260,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53480,8198
2026-07-02 14:06:03,1392,FORWARD,False,REVERSE,0,53499,4,0,8194,59,5921,1195,1945,0,1392,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53499,8198
2026-07-02 15:36:40,1323,FORWARD,False,REVERSE,0,53513,4,0,8194,60,5924,1188,1822,0,1323,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53513,8198
2026-07-02 16:44:25,264,FORWARD,False,REVERSE,0,53522,4,0,8194,45,5923,1186,487,0,264,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53522,8198
2026-07-02 18:05:38,3089,FORWARD,False,REVERSE,0,53548,4,0,8194,81,5923,1199,3136,0,3089,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53548,8198
2026-07-02 22:12:50,4955,FORWARD,False,REVERSE,0,53734,4,0,8195,89,5923,1222,4524,0,4955,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53734,8199
2026-07-03 01:41:49,3729,FORWARD,False,REVERSE,0,53872,4,0,8195,92,5921,1230,3282,0,3729,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53872,8199
2026-07-03 04:35:59,3768,FORWARD,False,REVERSE,0,53981,4,0,8195,92,5920,1243,3265,0,3768,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,53981,8199
2026-07-03 06:29:27,12928,FORWARD,False,REVERSE,0,54062,4,0,8195,98,5916,1248,10454,0,12928,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,54062,8199
2026-07-03 08:56:38,1492,FORWARD,False,REVERSE,0,54100,4,0,8195,63,5924,1212,1944,0,1492,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,54100,8199
2026-07-03 10:27:55,1504,FORWARD,False,REVERSE,0,54116,4,0,8195,63,5920,1225,1918,0,1504,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,54116,8199
2026-07-03 12:00:35,294,FORWARD,False,REVERSE,0,54134,4,0,8195,47,5921,1203,518,0,294,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,54134,8199
2026-07-03 13:53:42,1811,FORWARD,False,REVERSE,0,54160,4,0,8195,94,5923,1196,1607,0,1811,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,54160,8199
2026-07-03 15:07:11,2009,FORWARD,False,REVERSE,0,54182,4,0,8195,67,5920,1169,2532,0,2009,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,54182,8199
