latitud,longitud,timestamp,day,month,year,hour,minute,voltage_V_A,current_A_A,power_W_A,pf_A,freq_Hz_A,energy_Wh_A,voltage_V_B,current_A_B,power_W_B,pf_B,freq_Hz_B,energy_Wh_B,id_punto
25.664247,-100.293495,2026-07-22 15:10:00,22,7,2026,15,10,115.1,15.404,1761.8,0.99,58.99,1730420,0,9.24,1035.3,0.97,58.99,1231960,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 16:27:00,22,7,2026,16,27,111.8,14.859,1647.9,0.99,58.98,1732550,0,9.342,1017.9,0.97,58.98,1233410,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 17:36:00,22,7,2026,17,36,116.6,19.425,2256.4,0.99,59.01,1734720,0,15.454,1777.3,0.98,59.01,1235080,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 19:10:00,22,7,2026,19,10,117.9,10.207,1189.2,0.98,58.99,1737110,0,6.418,698.8,0.92,58.99,1236760,25.664247_-100.293495
25.664247,-100.293495,2026-07-22 22:40:00,22,7,2026,22,40,116.9,22.36,2511.8,0.95,58.96,1743560,0,18.75,2054.8,0.93,58.96,1241290,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 01:18:00,23,7,2026,1,18,121.2,15.94,1847.0,0.95,59.01,1749520,0,13.81,1554.2,0.92,59.01,1246000,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 03:42:00,23,7,2026,3,42,124.2,21.919,2657.7,0.97,59.01,1754270,0,18.879,2248.3,0.95,59.01,1249900,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 05:50:00,23,7,2026,5,50,124.1,12.913,1508.0,0.93,59.01,1757970,0,9.841,1042.2,0.85,59.01,1252660,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 07:59:00,23,7,2026,7,59,126.2,4.238,509.2,0.95,58.99,1760720,0,3.169,275.0,0.68,58.99,1254470,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 09:59:00,23,7,2026,9,59,127.5,4.519,532.0,0.92,58.99,1762270,0,2.979,208.0,0.54,58.99,1255300,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 11:40:00,23,7,2026,11,40,125.3,5.362,649.4,0.96,58.96,1763190,0,1.964,153.8,0.62,58.96,1255560,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 13:17:00,23,7,2026,13,17,124.1,6.15,754.3,0.98,59.02,1764530,0,2.395,132.3,0.44,59.02,1255680,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 14:33:00,23,7,2026,14,33,119.6,11.998,1429.0,0.99,58.98,1765630,0,7.395,801.2,0.9,58.98,1256080,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 15:39:00,23,7,2026,15,39,120.1,15.347,1828.2,0.99,58.96,1767690,0,10.709,1250.3,0.97,58.96,1257510,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 16:38:00,23,7,2026,16,38,115.8,15.031,1731.6,0.99,59.02,1769460,0,11.713,1310.5,0.96,59.02,1258740,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 17:37:00,23,7,2026,17,37,118.3,16.752,1971.1,0.99,58.99,1771400,0,11.391,1295.3,0.96,58.99,1260170,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 19:06:00,23,7,2026,19,6,121.4,12.619,1506.0,0.98,59.04,1773900,0,11.219,1311.7,0.96,59.04,1262320,25.664247_-100.293495
25.664247,-100.293495,2026-07-23 22:37:00,23,7,2026,22,37,120.3,18.888,2193.6,0.96,59.02,1779650,0,17.254,1980.7,0.95,59.02,1267810,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 01:16:00,24,7,2026,1,16,125.9,13.487,1600.3,0.94,58.99,1785410,0,13.092,1525.6,0.92,58.99,1272470,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 03:38:00,24,7,2026,3,38,127.3,13.861,1689.2,0.95,59.01,1789630,0,12.441,1455.5,0.91,59.01,1276100,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 05:23:00,24,7,2026,5,23,128.9,13.792,1771.0,0.99,58.99,1792550,0,12.59,1596.8,0.98,58.99,1278610,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 07:05:00,24,7,2026,7,5,125.2,20.572,2508.0,0.97,58.98,1795610,0,6.449,503.3,0.62,58.98,1281000,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 09:10:00,24,7,2026,9,10,125.3,9.032,1013.0,0.89,58.95,1797520,0,6.785,642.0,0.75,58.95,1282000,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 10:59:00,24,7,2026,10,59,124.3,5.758,702.6,0.97,58.98,1799030,0,1.524,24.3,0.12,58.98,1282460,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 12:25:00,24,7,2026,12,25,124.9,4.936,604.9,0.97,58.96,1799990,0,2.465,147.9,0.48,58.96,1282740,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 14:00:00,24,7,2026,14,0,123.0,4.666,562.9,0.97,59.01,1800890,0,2.313,133.6,0.46,59.01,1282950,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 15:14:00,24,7,2026,15,14,121.9,11.884,1417.8,0.97,58.99,1802110,0,6.394,706.0,0.9,58.99,1283510,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 16:29:00,24,7,2026,16,29,118.8,7.133,832.8,0.98,58.96,1803760,0,1.424,14.0,0.08,58.96,1284170,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 17:39:00,24,7,2026,17,39,124.6,8.461,1042.0,0.99,59.01,1804810,0,6.026,688.3,0.91,59.01,1284660,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 19:09:00,24,7,2026,19,9,126.3,8.368,1039.7,0.98,59.01,1806370,0,5.728,658.1,0.9,59.01,1285620,25.664247_-100.293495
25.664247,-100.293495,2026-07-24 22:32:00,24,7,2026,22,32,122.4,11.337,1368.7,0.98,58.98,1810430,0,7.563,867.2,0.93,58.98,1287910,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 01:00:00,25,7,2026,1,0,125.5,15.465,1888.9,0.97,58.96,1814020,0,13.276,1574.1,0.94,58.96,1290760,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 03:07:00,25,7,2026,3,7,126.3,7.722,965.7,0.98,58.99,1816820,0,6.259,742.4,0.93,58.99,1292940,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 04:47:00,25,7,2026,4,47,127.8,8.701,1100.3,0.98,58.98,1817820,0,7.207,859.5,0.93,58.98,1293720,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 06:02:00,25,7,2026,6,2,129.7,7.684,982.9,0.98,58.96,1819950,0,6.693,802.0,0.92,58.96,1295330,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 08:05:00,25,7,2026,8,5,129.6,5.908,612.2,0.79,58.95,1821470,0,5.018,401.3,0.61,58.95,1296180,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 09:32:00,25,7,2026,9,32,127.3,9.541,1080.4,0.88,58.99,1822890,0,8.895,927.5,0.81,58.99,1297220,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 10:30:00,25,7,2026,10,30,125.9,9.855,1220.1,0.98,58.98,1824130,0,4.927,547.2,0.88,58.98,1297910,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 11:38:00,25,7,2026,11,38,127.1,8.003,1005.9,0.98,58.93,1825240,0,4.757,532.3,0.88,58.93,1298550,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 12:38:00,25,7,2026,12,38,125.6,7.033,868.1,0.98,58.99,1826170,0,4.786,550.0,0.91,58.99,1299080,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 13:55:00,25,7,2026,13,55,129.1,6.946,879.5,0.97,59.01,1827370,0,13.983,1774.7,0.98,59.01,1300380,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 14:52:00,25,7,2026,14,52,123.4,8.326,1012.6,0.98,59.01,1828300,0,7.347,853.4,0.94,59.01,1301510,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 15:56:00,25,7,2026,15,56,121.5,14.17,1564.3,0.9,59.02,1829850,0,12.484,1297.3,0.85,59.02,1302810,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 16:57:00,25,7,2026,16,57,117.5,15.207,1636.0,0.91,58.98,1831370,0,12.596,1259.4,0.85,58.98,1304040,25.664247_-100.293495
25.664247,-100.293495,2026-07-25 18:03:00,25,7,2026,18,3,119.7,18.682,2122.5,0.94,58.96,1833200,0,24.624,2792.0,0.94,58.96,1305510,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 01:06:00,26,7,2026,1,6,125.4,11.463,1428.3,0.99,58.99,1846530,0,7.637,927.9,0.96,58.99,1316640,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 03:26:00,26,7,2026,3,26,127.1,15.091,1819.6,0.94,59.02,1849930,0,13.509,1592.5,0.92,59.02,1319260,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 05:07:00,26,7,2026,5,7,123.5,21.904,2705.0,0.99,58.98,1852820,0,4.367,461.7,0.85,58.98,1321410,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 06:33:00,26,7,2026,6,33,129.5,11.926,1529.1,0.98,58.98,1854850,0,8.279,1018.6,0.94,58.98,1322390,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 08:12:00,26,7,2026,8,12,129.9,7.566,970.7,0.98,59.01,1856580,0,3.054,317.5,0.8,59.01,1323170,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 09:33:00,26,7,2026,9,33,128.6,7.614,969.4,0.98,58.93,1857860,0,3.156,331.2,0.81,58.93,1323710,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 10:33:00,26,7,2026,10,33,128.6,8.127,1024.0,0.97,58.93,1858830,0,3.862,437.3,0.88,58.93,1324130,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 11:40:00,26,7,2026,11,40,126.8,8.146,1023.9,0.98,58.98,1859990,0,3.783,421.0,0.87,58.98,1324700,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 12:43:00,26,7,2026,12,43,127.7,11.989,1495.9,0.97,58.99,1861330,0,9.286,1117.3,0.94,58.99,1325510,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 14:09:00,26,7,2026,14,9,125.2,11.634,1427.0,0.97,58.98,1863510,0,9.332,1101.4,0.94,58.98,1327010,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 15:14:00,26,7,2026,15,14,124.0,7.913,963.7,0.98,58.96,1865000,0,6.312,724.6,0.92,58.96,1328190,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 16:15:00,26,7,2026,16,15,121.2,13.344,1600.8,0.98,58.98,1865650,0,8.906,1047.9,0.97,58.98,1328640,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 17:15:00,26,7,2026,17,15,121.2,13.344,1600.8,0.98,58.98,1865650,0,8.906,1047.9,0.97,58.98,1328640,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 18:16:00,26,7,2026,18,16,120.0,16.154,1931.6,0.99,58.98,1869560,0,9.183,1073.9,0.97,58.98,1331410,25.664247_-100.293495
25.664247,-100.293495,2026-07-26 22:08:00,26,7,2026,22,8,120.0,16.154,1931.6,0.99,58.98,1869560,0,9.183,1073.9,0.97,58.98,1331410,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 01:56:00,27,7,2026,1,56,125.7,13.54,1632.5,0.95,58.99,1885980,0,11.754,1373.0,0.92,58.99,1344320,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 05:26:00,27,7,2026,5,26,127.2,17.165,2135.0,0.97,58.98,1891510,0,15.145,1854.1,0.96,58.98,1348980,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 07:56:00,27,7,2026,7,56,129.1,6.107,628.7,0.79,59.01,1895510,0,5.866,558.4,0.73,59.01,1352400,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 10:22:00,27,7,2026,10,22,127.1,7.097,856.9,0.96,58.96,1897440,0,2.496,147.2,0.46,58.96,1352980,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 12:10:00,27,7,2026,12,10,127.2,4.64,538.7,0.91,58.95,1898230,0,1.499,14.1,0.07,58.95,1353180,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 13:58:00,27,7,2026,13,58,127.2,4.64,538.7,0.91,58.95,1898230,0,1.499,14.1,0.07,58.95,1353180,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 15:19:00,27,7,2026,15,19,127.2,4.64,538.7,0.91,58.95,1898230,0,1.499,14.1,0.07,58.95,1353180,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 16:30:00,27,7,2026,16,30,127.2,4.64,538.7,0.91,58.95,1898230,0,1.499,14.1,0.07,58.95,1353180,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 17:41:00,27,7,2026,17,41,127.2,4.64,538.7,0.91,58.95,1898230,0,1.499,14.1,0.07,58.95,1353180,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 20:33:00,27,7,2026,20,33,120.5,22.127,2533.0,0.94,59.01,1915830,0,20.01,2241.5,0.92,59.01,1367490,25.664247_-100.293495
25.664247,-100.293495,2026-07-27 23:33:00,27,7,2026,23,33,122.1,18.482,2202.5,0.97,59.04,1923360,0,14.859,1721.6,0.94,59.04,1373830,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 02:03:00,28,7,2026,2,3,126.3,16.328,2000.1,0.96,59.02,1928690,0,13.56,1619.2,0.94,59.02,1378010,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 04:46:00,28,7,2026,4,46,127.7,14.984,1866.3,0.97,58.98,1933990,0,12.296,1489.0,0.94,58.98,1382090,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 06:53:00,28,7,2026,6,53,128.2,7.96,1010.4,0.98,59.02,1937050,0,6.249,756.0,0.94,59.02,1384100,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 09:21:00,28,7,2026,9,21,127.7,5.439,670.4,0.96,58.96,1938630,0,2.605,162.1,0.48,58.96,1384800,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 11:06:00,28,7,2026,11,6,127.9,5.234,642.1,0.95,58.98,1939650,0,2.735,180.8,0.51,58.98,1385080,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 12:50:00,28,7,2026,12,50,125.7,5.37,642.1,0.95,58.98,1940920,0,2.399,141.2,0.46,58.98,1385340,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 14:16:00,28,7,2026,14,16,121.4,10.849,1313.5,0.99,59.01,1942580,0,8.212,902.3,0.9,59.01,1386550,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 15:34:00,28,7,2026,15,34,119.7,11.381,1345.7,0.98,58.95,1944120,0,6.183,666.1,0.9,58.95,1387690,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 16:39:00,28,7,2026,16,39,117.9,14.753,1705.1,0.97,59.02,1946020,0,11.657,1306.3,0.95,59.02,1388950,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 17:40:00,28,7,2026,17,40,117.9,10.882,1273.5,0.99,59.02,1947890,0,6.91,757.3,0.92,59.02,1390230,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 19:09:00,28,7,2026,19,9,122.0,11.764,1428.9,0.99,59.01,1949770,0,7.152,795.8,0.91,59.01,1391290,25.664247_-100.293495
25.664247,-100.293495,2026-07-28 22:34:00,28,7,2026,22,34,116.5,27.685,3143.1,0.97,59.02,1954500,0,20.972,2331.6,0.95,59.02,1394840,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 01:27:00,29,7,2026,1,27,125.1,15.276,1824.3,0.95,59.06,1962610,0,13.69,1588.9,0.92,59.06,1402090,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 04:15:00,29,7,2026,4,15,126.7,10.828,1269.5,0.92,59.01,1967610,0,9.103,973.0,0.84,59.01,1405900,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 06:24:00,29,7,2026,6,24,128.3,7.156,890.1,0.96,59.01,1970990,0,4.768,497.6,0.81,59.01,1408350,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 09:05:00,29,7,2026,9,5,127.0,5.629,673.2,0.94,59.01,1972830,0,3.052,218.6,0.56,59.01,1409360,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 10:24:00,29,7,2026,10,24,126.6,4.556,533.9,0.92,58.99,1973780,0,1.591,44.0,0.21,58.99,1409580,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 11:52:00,29,7,2026,11,52,125.0,7.61,922.2,0.96,59.01,1975170,0,4.042,589.3,0.88,59.01,1410320,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 13:16:00,29,7,2026,13,16,124.8,11.832,1469.2,0.99,58.98,1976720,0,9.627,1157.9,0.96,58.98,1411400,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 14:27:00,29,7,2026,14,27,123.5,12.178,1495.9,0.99,58.99,1978080,0,13.104,1536.3,0.94,58.99,1412560,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 15:32:00,29,7,2026,15,32,118.8,19.869,2347.9,0.99,58.99,1980440,0,13.96,1615.0,0.97,58.99,1414670,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 16:35:00,29,7,2026,16,35,119.9,19.718,2334.4,0.98,59.02,1982270,0,17.886,2163.9,0.99,59.02,1416180,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 17:39:00,29,7,2026,17,39,119.1,21.431,2435.4,0.95,59.02,1984950,0,18.878,2117.1,0.94,59.02,1418740,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 19:01:00,29,7,2026,19,1,122.0,20.808,2416.3,0.95,58.99,1988310,0,19.482,2221.4,0.93,58.99,1421300,25.664247_-100.293495
25.664247,-100.293495,2026-07-29 22:23:00,29,7,2026,22,23,116.6,27.194,3082.8,0.97,58.99,1996420,0,21.667,2391.4,0.94,58.99,1428420,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 01:18:00,30,7,2026,1,18,125.1,12.345,1529.4,0.98,58.98,2002500,0,9.527,1148.4,0.96,58.98,1432880,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 03:46:00,30,7,2026,3,46,124.6,19.05,2324.7,0.97,58.99,2006990,0,15.855,1874.1,0.95,58.99,1436320,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 05:51:00,30,7,2026,5,51,127.4,14.01,1731.6,0.96,58.99,2010810,0,10.654,1236.4,0.91,58.99,1439350,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 08:02:00,30,7,2026,8,2,128.6,5.508,703.9,0.99,59.01,2014360,0,3.396,352.4,0.8,59.01,1442030,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 10:01:00,30,7,2026,10,1,127.4,4.326,518.5,0.93,58.99,2015540,0,2.351,134.6,0.44,58.99,1442350,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 11:52:00,30,7,2026,11,52,123.9,16.498,2027.0,0.99,59.02,2015670,0,2.352,127.5,0.43,59.02,1442360,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 13:26:00,30,7,2026,13,26,126.2,7.033,872.8,0.98,59.01,2017710,0,2.304,129.5,0.44,59.01,1442650,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 14:45:00,30,7,2026,14,45,122.4,7.359,889.6,0.98,58.99,2019540,0,2.578,156.6,0.49,58.99,1442860,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 16:05:00,30,7,2026,16,5,121.4,12.496,1506.0,0.99,59.01,2021440,0,6.509,734.5,0.92,59.01,1443680,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 17:28:00,30,7,2026,17,28,118.6,10.293,1211.1,0.99,58.99,2023580,0,7.596,841.3,0.93,58.99,1445230,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 19:10:00,30,7,2026,19,10,123.5,10.352,1240.9,0.96,58.99,2025920,0,6.364,704.3,0.89,58.99,1446510,25.664247_-100.293495
25.664247,-100.293495,2026-07-30 22:46:00,30,7,2026,22,46,120.7,17.492,1975.3,0.93,59.04,2029010,0,12.638,1318.3,0.86,59.04,1448540,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 01:50:00,31,7,2026,1,50,124.6,15.385,1856.5,0.96,59.01,2039820,0,11.239,1309.3,0.93,59.01,1455890,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 04:39:00,31,7,2026,4,39,126.7,13.269,1625.0,0.96,58.98,2045780,0,10.651,1247.1,0.92,58.98,1460540,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 06:31:00,31,7,2026,6,31,128.4,9.318,1097.0,0.91,58.95,2048550,0,6.164,669.7,0.84,58.95,1462630,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 09:07:00,31,7,2026,9,7,127.0,6.951,870.0,0.98,58.99,2051000,0,2.812,184.3,0.51,58.99,1463860,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 10:59:00,31,7,2026,10,59,124.8,5.805,715.9,0.98,58.96,2052480,0,3.08,213.9,0.55,58.96,1464170,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 12:25:00,31,7,2026,12,25,123.4,6.573,796.2,0.98,58.96,2053500,0,3.22,228.9,0.57,58.96,1464430,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 14:06:00,31,7,2026,14,6,121.8,7.95,955.6,0.98,58.96,2054880,0,1.505,15.7,0.08,58.96,1464790,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 15:31:00,31,7,2026,15,31,115.8,11.193,1284.8,0.99,58.98,2056520,0,7.238,782.3,0.93,58.98,1465490,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 16:40:00,31,7,2026,16,40,115.3,12.231,1398.9,0.99,58.99,2058000,0,5.604,607.5,0.93,58.99,1466290,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 17:42:00,31,7,2026,17,42,114.0,16.255,1705.7,0.91,58.99,2059650,0,11.088,1087.1,0.85,58.99,1467320,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 20:48:00,31,7,2026,20,48,120.2,20.717,2399.4,0.96,58.99,2065390,0,14.971,1689.1,0.93,58.99,1471220,25.664247_-100.293495
25.664247,-100.293495,2026-07-31 23:55:00,31,7,2026,23,55,123.8,12.932,1584.3,0.98,59.02,2072380,0,9.949,1197.8,0.97,59.02,1476460,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 02:20:00,1,8,2026,2,20,125.0,18.63,2281.9,0.97,59.01,2077250,0,15.96,1922.9,0.96,59.01,1480300,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 04:19:00,1,8,2026,4,19,126.2,14.441,1772.3,0.97,59.02,2081220,0,11.192,1309.5,0.92,59.02,1483440,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 05:37:00,1,8,2026,5,37,126.6,15.471,1906.4,0.97,58.98,2083360,0,10.609,1251.7,0.93,58.98,1484960,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 06:38:00,1,8,2026,6,38,128.7,9.633,1228.9,0.98,59.04,2085050,0,6.313,769.3,0.94,59.04,1486060,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 08:11:00,1,8,2026,8,11,128.1,11.164,1322.0,0.92,59.02,2086630,0,8.662,915.1,0.82,59.02,1486960,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 09:32:00,1,8,2026,9,32,126.3,12.761,1459.0,0.9,58.99,2088730,0,9.077,930.7,0.81,58.99,1488080,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 10:34:00,1,8,2026,10,34,124.6,10.848,1310.7,0.96,58.99,2090100,0,5.616,640.6,0.91,58.99,1488660,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 11:39:00,1,8,2026,11,39,123.9,9.534,1160.8,0.98,58.99,2091270,0,5.256,586.7,0.9,58.99,1489400,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 12:40:00,1,8,2026,12,40,123.9,9.534,1160.8,0.98,58.99,2091270,0,5.256,586.7,0.9,58.99,1489400,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 13:55:00,1,8,2026,13,55,123.9,9.534,1160.8,0.98,58.99,2091270,0,5.256,586.7,0.9,58.99,1489400,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 14:53:00,1,8,2026,14,53,123.9,9.534,1160.8,0.98,58.99,2091270,0,5.256,586.7,0.9,58.99,1489400,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 15:56:00,1,8,2026,15,56,123.1,17.048,1991.2,0.94,59.01,2098210,0,11.147,1224.1,0.89,59.01,1495050,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 16:57:00,1,8,2026,16,57,120.0,16.571,1873.1,0.93,59.06,2099480,0,10.919,1129.9,0.85,59.06,1495880,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 18:00:00,1,8,2026,18,0,120.6,24.83,2905.7,0.96,59.02,2102890,0,20.677,2399.1,0.96,59.02,1499080,25.664247_-100.293495
25.664247,-100.293495,2026-08-01 21:42:00,1,8,2026,21,42,122.0,19.207,2236.8,0.95,59.01,2111820,0,19.172,2203.6,0.94,59.01,1506650,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 00:33:00,2,8,2026,0,33,121.8,17.369,2008.1,0.94,58.99,2116900,0,15.296,1724.9,0.92,58.99,1510700,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 02:57:00,2,8,2026,2,57,123.8,19.175,2333.4,0.98,59.02,2122400,0,17.631,2113.3,0.96,59.02,1515750,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 04:44:00,2,8,2026,4,44,126.2,16.953,2089.3,0.97,58.99,2125640,0,14.566,1748.2,0.95,58.99,1518740,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 06:02:00,2,8,2026,6,2,124.9,15.925,1944.4,0.97,59.01,2127910,0,12.236,1460.4,0.95,59.01,1520790,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 08:01:00,2,8,2026,8,1,128.0,8.925,1105.2,0.96,59.01,2131160,0,8.051,946.9,0.91,59.01,1522970,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 09:32:00,2,8,2026,9,32,127.6,6.94,871.8,0.98,59.02,2132350,0,1.879,101.1,0.42,59.02,1523320,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 10:33:00,2,8,2026,10,33,127.6,10.305,1300.3,0.98,58.99,2133550,0,7.761,922.0,0.93,58.99,1523810,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 11:41:00,2,8,2026,11,41,128.8,4.763,577.3,0.93,59.02,2134860,0,3.886,366.2,0.73,59.02,1524710,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 13:10:00,2,8,2026,13,10,126.2,5.904,707.3,0.94,58.98,2135880,0,3.713,332.2,0.7,58.98,1525110,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 14:17:00,2,8,2026,14,17,127.6,5.441,659.9,0.94,59.04,2136780,0,1.704,56.0,0.25,59.04,1525310,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 15:13:00,2,8,2026,15,13,128.9,5.019,621.6,0.95,58.96,2137470,0,1.693,54.7,0.25,58.96,1525440,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 16:13:00,2,8,2026,16,13,128.4,17.166,2140.8,0.96,58.99,2138740,0,18.393,2275.5,0.96,58.99,1526570,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 17:15:00,2,8,2026,17,15,127.8,19.305,2446.4,0.99,58.99,2141150,0,19.077,2431.1,0.99,58.99,1528880,25.664247_-100.293495
25.664247,-100.293495,2026-08-02 18:15:00,2,8,2026,18,15,128.4,9.404,1178.8,0.97,58.98,2142830,0,8.702,1052.4,0.94,58.98,1530470,25.664247_-100.293495
