timestamp,voltage_V,current_A,power_W,pf,freq_Hz,energy_Wh,energy_kWh
2026-08-15 09:54:01,0.0,0.04,4.2,0.92,0.0,0,0.0
2026-08-15 10:23:34,0.0,0.519,54.5,0.92,0.0,0,0.0
2026-08-15 10:56:37,0.0,0.518,54.6,0.92,0.0,0,0.0
2026-08-15 11:22:54,0.0,0.479,52.5,0.96,0.0,0,0.0
2026-08-15 11:54:51,0.0,0.479,52.4,0.96,0.0,0,0.0
2026-08-15 12:28:50,0.0,0.091,10.8,0.96,0.0,0,0.0
2026-08-15 13:00:30,0.0,0.091,10.8,0.96,0.0,0,0.0
2026-08-15 13:28:26,0.0,0.091,10.8,0.96,0.0,0,0.0
2026-08-15 13:52:18,0.0,0.721,75.3,0.82,0.0,0,0.0
2026-08-15 14:21:42,0.0,0.61,65.3,0.84,0.0,0,0.0
2026-08-15 14:56:14,0.0,1.047,102.8,0.77,0.0,0,0.0
2026-08-15 15:22:22,0.0,0.643,68.2,0.83,0.0,0,0.0
2026-08-15 15:53:52,0.0,0.646,68.4,0.83,0.0,0,0.0
2026-08-15 16:21:01,0.0,7.449,903.2,0.96,0.0,0,0.0
2026-08-15 16:55:04,0.0,7.275,881.7,0.96,0.0,0,0.0
2026-08-15 17:19:49,0.0,7.232,875.7,0.96,0.0,0,0.0
2026-08-15 17:39:41,0.0,7.239,876.5,0.96,0.0,0,0.0
2026-08-15 17:56:36,0.0,7.172,868.5,0.96,0.0,0,0.0
2026-08-15 19:32:25,0.0,0.62,64.5,0.82,0.0,0,0.0
2026-08-15 20:46:08,0.0,0.616,64.3,0.81,0.0,0,0.0
2026-08-15 21:48:06,0.0,0.615,64.5,0.81,0.0,0,0.0
2026-08-15 22:35:42,0.0,6.376,769.4,0.92,0.0,0,0.0
2026-08-15 23:04:32,0.0,6.285,754.1,0.92,0.0,0,0.0
2026-08-15 23:47:21,0.0,6.226,749.5,0.92,0.0,0,0.0
2026-08-16 00:39:38,0.0,6.034,727.9,0.92,0.0,0,0.0
2026-08-16 01:18:13,0.0,6.043,729.1,0.92,0.0,0,0.0
2026-08-16 01:49:25,0.0,5.838,705.7,0.92,0.0,0,0.0
2026-08-16 02:28:26,0.0,5.773,698.8,0.97,0.0,0,0.0
2026-08-16 03:00:43,0.0,5.938,710.5,0.96,0.0,0,0.0
2026-08-16 03:46:10,0.0,5.553,659.6,0.96,0.0,0,0.0
2026-08-16 04:22:41,0.0,0.326,26.2,0.62,0.0,0,0.0
2026-08-16 04:55:58,0.0,5.731,690.5,0.96,0.0,0,0.0
2026-08-16 05:20:54,0.0,0.323,26.0,0.62,0.0,0,0.0
2026-08-16 05:53:56,0.0,0.316,25.1,0.61,0.0,0,0.0
2026-08-16 06:38:07,0.0,5.759,691.8,0.95,0.0,0,0.0
2026-08-16 07:17:43,0.0,0.317,25.4,0.61,0.0,0,0.0
2026-08-16 07:47:50,0.0,0.317,25.8,0.62,0.0,0,0.0
2026-08-16 08:22:37,0.0,0.331,27.3,0.63,0.0,0,0.0
2026-08-16 08:56:07,0.0,0.047,5.0,0.8,0.0,0,0.0
2026-08-16 09:23:21,0.0,0.451,42.2,0.72,0.0,0,0.0
2026-08-16 09:54:27,0.0,0.216,20.5,0.72,0.0,0,0.0
2026-08-16 10:24:15,0.0,0.216,20.5,0.72,0.0,0,0.0
2026-08-16 10:57:20,0.0,0.215,20.5,0.73,0.0,0,0.0
2026-08-16 11:23:08,0.0,0.605,62.5,0.8,0.0,0,0.0
2026-08-16 11:52:43,0.0,0.891,89.2,0.77,0.0,0,0.0
2026-08-16 12:28:20,0.0,0.887,89.0,0.77,0.0,0,0.0
2026-08-16 12:59:49,0.0,7.343,896.1,0.88,0.0,0,0.0
2026-08-16 13:28:02,0.0,0.42,46.1,0.85,0.0,0,0.0
2026-08-16 13:51:08,0.0,0.422,46.4,0.85,0.0,0,0.0
2026-08-16 14:21:24,0.0,0.503,55.6,0.86,0.0,0,0.0
2026-08-16 14:55:01,0.0,0.505,55.7,0.86,0.0,0,0.0
2026-08-16 15:19:48,0.0,0.504,55.6,0.86,0.0,0,0.0
2026-08-16 15:39:40,0.0,0.504,55.5,0.86,0.0,0,0.0
2026-08-16 15:56:08,0.0,0.572,63.7,0.97,0.0,0,0.0
2026-08-16 16:22:13,0.0,0.56,62.1,0.97,0.0,0,0.0
2026-08-16 16:54:31,0.0,0.562,62.3,0.97,0.0,0,0.0
2026-08-16 17:19:28,0.0,0.707,75.4,0.84,0.0,0,0.0
2026-08-16 17:38:58,0.0,7.479,911.1,0.96,0.0,0,0.0
2026-08-16 17:55:56,0.0,7.601,928.7,0.96,0.0,0,0.0
2026-08-16 19:19:00,0.0,7.063,860.2,0.96,0.0,0,0.0
2026-08-16 20:35:40,0.0,7.145,870.4,0.95,0.0,0,0.0
2026-08-16 21:30:56,0.0,0.965,94.0,0.76,0.0,0,0.0
2026-08-16 22:23:38,0.0,1.049,104.0,0.77,0.0,0,0.0
2026-08-16 23:19:32,0.0,0.534,50.0,0.84,0.0,0,0.0
2026-08-16 23:54:59,0.0,0.923,90.2,0.86,0.0,0,0.0
2026-08-17 00:54:35,0.0,6.279,763.3,0.95,0.0,0,0.0
2026-08-17 01:52:50,0.0,6.24,754.9,0.95,0.0,0,0.0
2026-08-17 02:42:39,0.0,6.092,738.1,0.95,0.0,0,0.0
2026-08-17 03:41:07,0.0,0.457,41.1,0.69,0.0,0,0.0
2026-08-17 04:31:57,0.0,0.366,33.1,0.69,0.0,0,0.0
2026-08-17 05:00:43,0.0,5.777,695.0,0.95,0.0,0,0.0
2026-08-17 05:44:29,0.0,0.045,4.8,0.81,0.0,0,0.0
2026-08-17 06:42:54,0.0,1.149,112.2,0.85,0.0,0,0.0
2026-08-17 07:38:43,0.0,0.045,4.7,0.81,0.0,0,0.0
2026-08-17 08:04:28,0.0,0.045,4.6,0.8,0.0,0,0.0
2026-08-17 08:48:15,0.0,0.43,46.5,0.85,0.0,0,0.0
2026-08-17 09:24:20,0.0,0.509,55.6,0.86,0.0,0,0.0
2026-08-17 09:56:15,0.0,0.508,55.8,0.97,0.0,0,0.0
2026-08-17 10:29:36,0.0,0.665,67.9,0.8,0.0,0,0.0
2026-08-17 11:00:10,0.0,0.425,46.0,0.96,0.0,0,0.0
2026-08-17 11:36:21,0.0,0.428,46.1,0.96,0.0,0,0.0
2026-08-17 12:00:25,0.0,0.666,68.3,0.81,0.0,0,0.0
2026-08-17 12:52:19,0.0,0.428,45.9,0.96,0.0,0,0.0
2026-08-17 13:28:18,0.0,0.517,55.6,0.97,0.0,0,0.0
2026-08-17 13:56:03,0.0,0.512,55.5,0.97,0.0,0,0.0
2026-08-17 14:28:34,0.0,0.515,55.6,0.97,0.0,0,0.0
2026-08-17 14:59:26,0.0,0.43,45.8,0.85,0.0,0,0.0
2026-08-17 15:33:16,0.0,0.431,45.9,0.96,0.0,0,0.0
2026-08-17 15:56:46,0.0,0.429,45.7,0.96,0.0,0,0.0
2026-08-17 16:27:45,0.0,0.849,81.8,0.77,0.0,0,0.0
2026-08-17 16:56:51,0.0,7.549,910.0,0.97,0.0,0,0.0
2026-08-17 17:26:24,0.0,7.636,923.1,0.97,0.0,0,0.0
2026-08-17 17:55:40,0.0,7.513,909.6,0.97,0.0,0,0.0
2026-08-17 19:15:05,0.0,0.663,71.9,0.85,0.0,0,0.0
2026-08-17 20:30:26,0.0,0.803,81.9,0.7,0.0,0,0.0
2026-08-17 21:25:48,0.0,1.225,122.2,0.78,0.0,0,0.0
2026-08-17 22:18:52,0.0,1.228,122.6,0.78,0.0,0,0.0
2026-08-17 22:56:45,0.0,1.172,115.8,0.77,0.0,0,0.0
2026-08-17 23:32:01,0.0,1.177,116.3,0.78,0.0,0,0.0
2026-08-17 23:59:01,0.0,6.19,750.2,0.95,0.0,0,0.0
2026-08-18 00:56:41,0.0,6.02,725.0,0.95,0.0,0,0.0
2026-08-18 01:40:09,0.0,5.931,717.4,0.95,0.0,0,0.0
2026-08-18 02:14:39,0.0,5.98,726.0,0.94,0.0,0,0.0
2026-08-18 02:57:05,0.0,5.913,718.8,0.96,0.0,0,0.0
2026-08-18 03:37:17,0.0,0.214,20.5,0.74,0.0,0,0.0
2026-08-18 04:02:41,0.0,0.212,20.0,0.73,0.0,0,0.0
2026-08-18 04:50:11,0.0,0.213,20.2,0.73,0.0,0,0.0
2026-08-18 05:25:12,0.0,0.213,20.1,0.72,0.0,0,0.0
2026-08-18 05:57:46,0.0,6.124,740.9,0.96,0.0,0,0.0
2026-08-18 06:57:22,0.0,0.048,4.9,0.79,0.0,0,0.0
2026-08-18 07:47:12,0.0,0.046,4.8,0.81,0.0,0,0.0
2026-08-18 08:33:45,0.0,0.434,46.8,0.85,0.0,0,0.0
2026-08-18 09:04:44,0.0,0.424,46.2,0.96,0.0,0,0.0
2026-08-18 09:49:46,0.0,0.425,46.1,0.96,0.0,0,0.0
2026-08-18 10:31:11,0.0,0.751,74.3,0.77,0.0,0,0.0
2026-08-18 11:01:51,0.0,0.425,46.1,0.85,0.0,0,0.0
2026-08-18 11:47:32,0.0,0.452,49.1,0.85,0.0,0,0.0
2026-08-18 12:37:44,0.0,0.552,58.1,0.83,0.0,0,0.0
2026-08-18 13:15:19,0.0,0.455,49.4,0.86,0.0,0,0.0
2026-08-18 13:43:57,0.0,0.455,49.5,0.86,0.0,0,0.0
2026-08-18 14:23:23,0.0,0.541,59.2,0.86,0.0,0,0.0
2026-08-18 14:56:44,0.0,0.456,49.4,0.86,0.0,0,0.0
2026-08-18 15:27:36,0.0,0.458,49.3,0.86,0.0,0,0.0
2026-08-18 15:54:59,0.0,0.489,52.6,0.97,0.0,0,0.0
2026-08-18 16:23:18,0.0,0.492,53.0,0.97,0.0,0,0.0
2026-08-18 16:57:22,0.0,0.041,4.3,0.82,0.0,0,0.0
2026-08-18 17:26:26,0.0,0.04,4.1,0.81,0.0,0,0.0
2026-08-18 17:54:59,0.0,0.04,4.2,0.83,0.0,0,0.0
2026-08-18 19:14:23,0.0,7.011,849.5,0.97,0.0,0,0.0
2026-08-18 20:32:51,0.0,6.943,838.9,0.97,0.0,0,0.0
2026-08-18 21:27:13,0.0,7.026,852.6,0.97,0.0,0,0.0
2026-08-18 22:19:52,0.0,6.824,829.9,0.96,0.0,0,0.0
2026-08-18 22:57:13,0.0,6.118,733.1,0.96,0.0,0,0.0
2026-08-18 23:34:37,0.0,6.063,725.5,0.96,0.0,0,0.0
2026-08-19 00:00:32,0.0,6.078,727.5,0.96,0.0,0,0.0
2026-08-19 01:09:22,0.0,5.945,720.3,0.96,0.0,0,0.0
2026-08-19 01:56:47,0.0,5.853,709.3,0.96,0.0,0,0.0
2026-08-19 02:40:31,0.0,5.887,707.5,0.96,0.0,0,0.0
2026-08-19 03:16:01,0.0,5.884,713.9,0.96,0.0,0,0.0
2026-08-19 03:52:49,0.0,0.322,30.0,0.72,0.0,0,0.0
2026-08-19 04:28:21,0.0,5.773,699.4,0.96,0.0,0,0.0
2026-08-19 04:59:20,0.0,0.107,10.9,0.79,0.0,0,0.0
2026-08-19 05:33:26,0.0,0.681,60.8,0.69,0.0,0,0.0
2026-08-19 05:57:10,0.0,0.46,41.4,0.69,0.0,0,0.0
2026-08-19 06:55:47,0.0,0.534,57.3,0.83,0.0,0,0.0
2026-08-19 07:43:34,0.0,0.044,4.6,0.8,0.0,0,0.0
2026-08-19 08:33:12,0.0,0.045,4.6,0.81,0.0,0,0.0
2026-08-19 09:05:10,0.0,0.045,4.7,0.81,0.0,0,0.0
2026-08-19 09:49:32,0.0,0.044,4.6,0.82,0.0,0,0.0
2026-08-19 10:31:12,0.0,0.048,4.9,0.8,0.0,0,0.0
2026-08-19 11:00:06,0.0,0.045,4.5,0.8,0.0,0,0.0
2026-08-19 11:34:31,0.0,0.048,4.8,0.79,0.0,0,0.0
2026-08-19 11:56:24,0.0,0.045,4.6,0.8,0.0,0,0.0
2026-08-19 12:38:15,0.0,0.523,49.8,0.75,0.0,0,0.0
2026-08-19 13:06:20,0.0,0.139,14.2,0.8,0.0,0,0.0
2026-08-19 13:43:18,0.0,0.282,32.6,0.97,0.0,0,0.0
2026-08-19 14:27:15,0.0,0.437,46.5,0.91,0.0,0,0.0
2026-08-19 14:58:52,0.0,0.429,45.8,0.85,0.0,0,0.0
2026-08-19 15:33:04,0.0,0.429,45.9,0.85,0.0,0,0.0
2026-08-19 15:57:21,0.0,0.67,67.5,0.81,0.0,0,0.0
2026-08-19 16:29:21,0.0,0.431,45.7,0.85,0.0,0,0.0
2026-08-19 16:57:30,0.0,0.429,45.6,0.85,0.0,0,0.0
2026-08-19 17:27:38,0.0,0.428,45.6,0.85,0.0,0,0.0
2026-08-19 17:55:37,0.0,0.429,45.7,0.85,0.0,0,0.0
2026-08-19 19:14:33,0.0,0.428,45.8,0.85,0.0,0,0.0
2026-08-19 20:31:58,0.0,0.511,53.2,0.82,0.0,0,0.0
2026-08-19 21:27:06,0.0,7.053,854.2,0.98,0.0,0,0.0
2026-08-19 22:19:31,0.0,6.995,850.6,0.98,0.0,0,0.0
2026-08-19 22:58:43,0.0,6.758,820.2,0.98,0.0,0,0.0
2026-08-19 23:38:23,0.0,6.128,735.9,0.98,0.0,0,0.0
2026-08-20 00:02:10,0.0,6.135,734.0,0.98,0.0,0,0.0
2026-08-20 01:10:29,0.0,6.037,727.1,0.98,0.0,0,0.0
2026-08-20 01:59:47,0.0,5.999,720.3,0.93,0.0,0,0.0
2026-08-20 02:50:14,0.0,5.941,713.8,0.96,0.0,0,0.0
2026-08-20 03:34:10,0.0,5.864,706.8,0.96,0.0,0,0.0
2026-08-20 04:04:10,0.0,5.911,708.9,0.96,0.0,0,0.0
2026-08-20 04:50:55,0.0,5.837,700.1,0.96,0.0,0,0.0
2026-08-20 05:25:56,0.0,5.876,705.6,0.96,0.0,0,0.0
2026-08-20 05:59:06,0.0,0.722,64.6,0.69,0.0,0,0.0
2026-08-20 07:04:08,0.0,0.29,27.0,0.72,0.0,0,0.0
2026-08-20 08:03:10,0.0,0.286,26.7,0.72,0.0,0,0.0
2026-08-20 08:58:06,0.0,0.282,25.7,0.72,0.0,0,0.0
2026-08-20 09:40:00,0.0,0.98,98.1,0.79,0.0,0,0.0
2026-08-20 10:04:16,0.0,0.672,67.4,0.79,0.0,0,0.0
2026-08-20 10:55:12,0.0,0.515,55.8,0.96,0.0,0,0.0
2026-08-20 11:28:28,0.0,0.427,46.0,0.85,0.0,0,0.0
2026-08-20 12:00:03,0.0,0.428,45.9,0.96,0.0,0,0.0
2026-08-20 12:52:51,0.0,0.428,45.8,0.96,0.0,0,0.0
2026-08-20 13:31:02,0.0,0.431,45.9,0.96,0.0,0,0.0
2026-08-20 14:00:10,0.0,0.428,45.9,0.96,0.0,0,0.0
2026-08-20 14:38:28,0.0,0.042,4.3,0.83,0.0,0,0.0
2026-08-20 15:03:01,0.0,0.041,4.2,0.82,0.0,0,0.0
2026-08-20 15:47:06,0.0,1.004,94.3,0.75,0.0,0,0.0
2026-08-20 16:27:41,0.0,1.252,116.4,0.75,0.0,0,0.0
2026-08-20 16:59:49,0.0,0.431,45.7,0.96,0.0,0,0.0
2026-08-20 17:33:47,0.0,0.431,46.0,0.85,0.0,0,0.0
2026-08-20 17:57:01,0.0,0.428,45.7,0.85,0.0,0,0.0
2026-08-20 19:36:06,0.0,0.427,45.7,0.85,0.0,0,0.0
2026-08-20 20:48:21,0.0,0.711,75.8,0.92,0.0,0,0.0
2026-08-20 21:50:21,0.0,0.667,71.0,0.84,0.0,0,0.0
2026-08-20 22:37:48,0.0,6.406,773.4,0.96,0.0,0,0.0
2026-08-20 23:15:29,0.0,6.339,763.0,0.96,0.0,0,0.0
2026-08-20 23:51:07,0.0,6.251,753.6,0.96,0.0,0,0.0
2026-08-21 00:45:41,0.0,0.477,49.9,0.82,0.0,0,0.0
2026-08-21 01:42:40,0.0,5.965,719.7,0.96,0.0,0,0.0
2026-08-21 02:40:07,0.0,5.899,708.5,0.96,0.0,0,0.0
2026-08-21 03:19:25,0.0,5.903,711.7,0.96,0.0,0,0.0
2026-08-21 03:55:59,0.0,0.108,10.8,0.77,0.0,0,0.0
2026-08-21 04:31:36,0.0,0.109,11.0,0.79,0.0,0,0.0
2026-08-21 05:01:28,0.0,0.106,10.7,0.78,0.0,0,0.0
2026-08-21 05:45:49,0.0,0.339,29.6,0.67,0.0,0,0.0
2026-08-21 06:46:35,0.0,0.502,54.5,0.84,0.0,0,0.0
2026-08-21 07:44:43,0.0,0.276,32.5,0.96,0.0,0,0.0
2026-08-21 08:35:03,0.0,0.281,32.8,0.96,0.0,0,0.0
2026-08-21 09:06:42,0.0,0.283,32.9,0.96,0.0,0,0.0
2026-08-21 09:51:29,0.0,0.521,55.2,0.84,0.0,0,0.0
2026-08-21 10:34:05,0.0,0.285,33.0,0.91,0.0,0,0.0
2026-08-21 11:04:41,0.0,0.284,33.0,0.91,0.0,0,0.0
2026-08-21 11:49:06,0.0,0.518,55.9,0.91,0.0,0,0.0
2026-08-21 12:35:44,0.0,0.66,69.0,0.83,0.0,0,0.0
2026-08-21 13:11:37,0.0,0.431,46.0,0.85,0.0,0,0.0
2026-08-21 13:41:43,0.0,0.432,46.1,0.85,0.0,0,0.0
2026-08-21 14:25:19,0.0,0.472,49.7,0.84,0.0,0,0.0
2026-08-21 14:57:06,0.0,0.286,32.7,0.91,0.0,0,0.0
2026-08-21 15:28:46,0.0,0.287,32.7,0.91,0.0,0,0.0
2026-08-21 15:57:19,0.0,0.287,32.7,0.91,0.0,0,0.0
2026-08-21 16:29:54,0.0,0.285,32.6,0.91,0.0,0,0.0
2026-08-21 16:57:18,0.0,0.284,32.6,0.91,0.0,0,0.0
2026-08-21 17:28:09,0.0,0.339,39.1,0.91,0.0,0,0.0
2026-08-21 17:56:37,0.0,0.338,39.1,0.91,0.0,0,0.0
2026-08-21 19:21:52,0.0,0.334,38.7,0.91,0.0,0,0.0
2026-08-21 20:39:13,0.0,0.333,38.9,0.91,0.0,0,0.0
2026-08-21 21:24:57,0.0,0.336,39.1,0.91,0.0,0,0.0
2026-08-21 22:15:55,0.0,6.583,794.2,0.96,0.0,0,0.0
2026-08-21 22:53:24,0.0,6.406,773.3,0.96,0.0,0,0.0
2026-08-21 23:26:46,0.0,6.47,780.2,0.96,0.0,0,0.0
2026-08-21 23:58:49,0.0,0.578,67.5,0.96,0.0,0,0.0
2026-08-22 00:53:18,0.0,6.326,763.7,0.96,0.0,0,0.0
2026-08-22 01:31:33,0.0,0.562,65.6,0.96,0.0,0,0.0
2026-08-22 01:58:31,0.0,6.107,743.6,0.96,0.0,0,0.0
2026-08-22 02:39:22,0.0,5.994,729.4,0.96,0.0,0,0.0
2026-08-22 03:02:56,0.0,5.973,721.1,0.96,0.0,0,0.0
2026-08-22 03:46:04,0.0,6.064,732.6,0.96,0.0,0,0.0
2026-08-22 04:22:52,0.0,0.273,32.4,0.96,0.0,0,0.0
2026-08-22 04:56:23,0.0,0.276,32.6,0.96,0.0,0,0.0
2026-08-22 05:22:23,0.0,0.274,32.5,0.96,0.0,0,0.0
2026-08-22 05:54:45,0.0,0.272,32.4,0.96,0.0,0,0.0
2026-08-22 06:38:08,0.0,6.104,740.5,0.95,0.0,0,0.0
2026-08-22 07:17:58,0.0,0.861,88.8,0.79,0.0,0,0.0
2026-08-22 07:47:35,0.0,0.636,67.1,0.81,0.0,0,0.0
2026-08-22 08:20:47,0.0,0.586,60.6,0.8,0.0,0,0.0
2026-08-22 08:55:28,0.0,0.334,39.4,0.92,0.0,0,0.0
2026-08-22 09:20:27,0.0,0.413,48.7,0.92,0.0,0,0.0
2026-08-22 09:41:15,0.0,0.72,76.7,0.83,0.0,0,0.0
2026-08-22 10:23:39,0.0,0.187,20.9,0.97,0.0,0,0.0
2026-08-22 10:56:48,0.0,0.186,20.8,0.97,0.0,0,0.0
2026-08-22 11:24:01,0.0,0.444,42.9,0.76,0.0,0,0.0
2026-08-22 11:54:55,0.0,0.4,39.8,0.78,0.0,0,0.0
2026-08-22 12:30:22,0.0,0.401,39.9,0.78,0.0,0,0.0
2026-08-22 13:01:57,0.0,0.402,39.9,0.78,0.0,0,0.0
2026-08-22 13:40:15,0.0,0.405,40.2,0.78,0.0,0,0.0
2026-08-22 13:56:27,0.0,0.405,40.3,0.77,0.0,0,0.0
2026-08-22 14:25:26,0.0,7.123,863.6,0.95,0.0,0,0.0
2026-08-22 14:56:35,0.0,7.426,905.3,0.95,0.0,0,0.0
2026-08-22 15:24:14,0.0,7.561,920.5,0.96,0.0,0,0.0
2026-08-22 15:54:52,0.0,0.802,82.7,0.81,0.0,0,0.0
2026-08-22 16:21:11,0.0,0.278,32.3,0.95,0.0,0,0.0
2026-08-22 16:55:37,0.0,0.279,32.5,0.95,0.0,0,0.0
2026-08-22 17:20:34,0.0,0.278,32.4,0.95,0.0,0,0.0
2026-08-22 17:54:14,0.0,0.28,32.5,0.95,0.0,0,0.0
2026-08-22 19:19:05,0.0,7.214,882.2,0.97,0.0,0,0.0
2026-08-22 20:38:49,0.0,7.315,898.7,0.97,0.0,0,0.0
2026-08-22 21:35:07,0.0,0.623,63.2,0.79,0.0,0,0.0
2026-08-22 22:20:29,0.0,6.444,789.3,0.97,0.0,0,0.0
2026-08-22 22:57:55,0.0,6.469,791.0,0.97,0.0,0,0.0
2026-08-22 23:34:58,0.0,6.292,769.5,0.97,0.0,0,0.0
2026-08-22 23:59:39,0.0,6.248,765.4,0.97,0.0,0,0.0
2026-08-23 00:54:36,0.0,0.966,105.3,0.84,0.0,0,0.0
2026-08-23 01:33:07,0.0,6.138,751.4,0.95,0.0,0,0.0
2026-08-23 01:59:18,0.0,6.451,792.5,0.95,0.0,0,0.0
2026-08-23 02:40:23,0.0,5.85,705.0,0.95,0.0,0,0.0
2026-08-23 03:03:35,0.0,5.888,710.5,0.96,0.0,0,0.0
2026-08-23 03:46:59,0.0,5.871,700.7,0.96,0.0,0,0.0
2026-08-23 04:23:34,0.0,5.75,690.3,0.96,0.0,0,0.0
2026-08-23 04:56:51,0.0,5.792,694.5,0.96,0.0,0,0.0
2026-08-23 05:24:09,0.0,5.706,687.1,0.96,0.0,0,0.0
2026-08-23 05:54:33,0.0,5.722,685.9,0.96,0.0,0,0.0
2026-08-23 06:39:13,0.0,0.294,21.0,0.55,0.0,0,0.0
2026-08-23 07:19:12,0.0,0.044,4.7,0.81,0.0,0,0.0
2026-08-23 07:49:56,0.0,0.043,4.6,0.81,0.0,0,0.0
2026-08-23 08:22:53,0.0,0.046,4.9,0.81,0.0,0,0.0
2026-08-23 08:57:19,0.0,0.464,41.4,0.69,0.0,0,0.0
2026-08-23 09:27:27,0.0,0.461,41.1,0.69,0.0,0,0.0
2026-08-23 09:55:14,0.0,0.047,4.9,0.79,0.0,0,0.0
2026-08-23 10:25:31,0.0,0.272,32.4,0.84,0.0,0,0.0
2026-08-23 10:58:04,0.0,0.34,40.2,0.97,0.0,0,0.0
2026-08-23 11:26:25,0.0,0.34,40.3,0.97,0.0,0,0.0
2026-08-23 11:53:29,0.0,0.34,40.3,0.97,0.0,0,0.0
2026-08-23 12:29:27,0.0,0.567,63.6,0.87,0.0,0,0.0
2026-08-23 13:01:08,0.0,0.508,58.0,0.88,0.0,0,0.0
2026-08-23 13:39:46,0.0,0.508,57.7,0.88,0.0,0,0.0
2026-08-23 13:56:02,0.0,0.509,57.8,0.88,0.0,0,0.0
2026-08-23 14:24:15,0.0,0.426,48.4,0.88,0.0,0,0.0
2026-08-23 14:56:13,0.0,0.339,39.8,0.91,0.0,0,0.0
2026-08-23 15:23:22,0.0,0.422,49.5,0.91,0.0,0,0.0
2026-08-23 15:54:40,0.0,7.459,906.8,0.91,0.0,0,0.0
2026-08-23 16:20:53,0.0,7.599,929.4,0.91,0.0,0,0.0
2026-08-23 16:55:25,0.0,7.439,910.8,0.91,0.0,0,0.0
2026-08-23 17:20:21,0.0,7.427,914.5,0.91,0.0,0,0.0
2026-08-23 17:41:02,0.0,7.33,896.4,0.91,0.0,0,0.0
2026-08-23 19:16:47,0.0,0.371,42.9,0.91,0.0,0,0.0
2026-08-23 20:38:58,0.0,7.254,881.6,0.96,0.0,0,0.0
2026-08-23 21:38:16,0.0,6.638,801.7,0.96,0.0,0,0.0
2026-08-23 22:27:25,0.0,6.85,837.5,0.97,0.0,0,0.0
2026-08-23 23:23:19,0.0,6.818,827.0,0.95,0.0,0,0.0
2026-08-24 00:07:21,0.0,6.093,740.2,0.95,0.0,0,0.0
2026-08-24 01:32:08,0.0,5.926,712.7,0.96,0.0,0,0.0
2026-08-24 02:24:12,0.0,6.024,728.5,0.96,0.0,0,0.0
2026-08-24 03:28:17,0.0,0.314,23.4,0.58,0.0,0,0.0
2026-08-24 04:20:44,0.0,5.769,690.5,0.95,0.0,0,0.0
2026-08-24 05:05:09,0.0,5.211,614.7,0.95,0.0,0,0.0
2026-08-24 05:46:56,0.0,0.043,4.5,0.8,0.0,0,0.0
2026-08-24 06:49:52,0.0,0.275,32.5,0.99,0.0,0,0.0
2026-08-24 07:59:43,0.0,0.283,33.3,0.99,0.0,0,0.0
2026-08-24 08:41:29,0.0,0.508,54.3,0.83,0.0,0,0.0
2026-08-24 09:38:38,0.0,0.281,32.9,0.96,0.0,0,0.0
2026-08-24 10:16:02,0.0,0.4,36.8,0.72,0.0,0,0.0
2026-08-24 10:58:52,0.0,0.047,4.8,0.8,0.0,0,0.0
2026-08-24 11:37:30,0.0,0.321,37.3,0.97,0.0,0,0.0
2026-08-24 12:02:51,0.0,0.288,33.3,0.92,0.0,0,0.0
2026-08-24 13:04:04,0.0,0.04,4.2,0.82,0.0,0,0.0
2026-08-24 13:48:12,0.0,0.04,4.2,0.82,0.0,0,0.0
2026-08-24 14:30:01,0.0,0.04,4.2,0.83,0.0,0,0.0
2026-08-24 15:03:30,0.0,0.04,4.1,0.82,0.0,0,0.0
2026-08-24 15:47:36,0.0,0.285,32.5,0.91,0.0,0,0.0
2026-08-24 16:26:47,0.0,0.138,13.7,0.8,0.0,0,0.0
2026-08-24 16:58:31,0.0,0.987,97.0,0.79,0.0,0,0.0
2026-08-24 17:28:44,0.0,0.744,75.8,0.92,0.0,0,0.0
2026-08-24 17:54:48,0.0,0.328,31.6,0.76,0.0,0,0.0
2026-08-24 19:15:00,0.0,0.518,58.3,0.96,0.0,0,0.0
2026-08-24 20:32:48,0.0,0.516,58.0,0.96,0.0,0,0.0
2026-08-24 21:29:11,0.0,0.524,56.7,0.96,0.0,0,0.0
2026-08-24 22:21:10,0.0,6.798,823.1,0.97,0.0,0,0.0
